"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.03,0.011
"log devs",0.12,0
"log commits",1.08,0
"C",0,0.965
"C#",-0.06,0.573
"C++",-0.02,0.825
"Clojure",-0.39,0
"Coffeescript",0.06,0.577
"Erlang",0.07,0.486
"Go",0.29,0.003
"Haskell",-0.1,0.314
"Java",0.08,0.458
"Javascript",0.13,0.229
"Objective-C",-0.06,0.58
"Perl",-0.14,0.171
"Php",0.23,0.018
"Python",0.16,0.091
"Ruby",-0.22,0.04
"Scala",-0.18,0.074
"Typescript",0.17,0.131
