"","coef","pVal"
"Intercept",-2.16,0
"log age",0.1,0
"log size",-0.03,0.022
"log devs",0.16,0
"log commits",1,0
"C",0.23,0.018
"C#",0.09,0.38
"C++",0.04,0.652
"Clojure",-0.36,0.001
"Coffeescript",0.07,0.5
"Erlang",0.06,0.539
"Go",0.19,0.054
"Haskell",-0.25,0.015
"Java",-0.25,0.012
"Javascript",-0.07,0.512
"Objective-C",-0.1,0.309
"Perl",0.04,0.721
"Php",0.25,0.011
"Python",0.13,0.205
"Ruby",-0.13,0.214
"Scala",-0.08,0.386
"Typescript",0.14,0.15
