"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",0,0.748
"log devs",0.13,0
"log commits",1,0
"C",0.06,0.524
"C#",0.14,0.159
"C++",0.1,0.291
"Clojure",-0.28,0.01
"Coffeescript",0.04,0.663
"Erlang",0.1,0.324
"Go",0.2,0.037
"Haskell",-0.07,0.447
"Java",-0.07,0.449
"Javascript",0.07,0.47
"Objective-C",-0.04,0.719
"Perl",-0.07,0.483
"Php",0.09,0.371
"Python",0.09,0.385
"Ruby",-0.39,0
"Scala",-0.23,0.025
"Typescript",0.26,0.012
