"","coef"
"Intercept",-2.82
"log age",0.2
"log size",-0.05
"log devs",0.16
"log commits",1.05
"C",0.01
"C++",0.18
"Clojure",-0.29
"Coffeescript",0.16
"Erlang",0.03
"Go",0.09
"Haskell",-0.43
"Java",0.11
"Javascript",0.07
"Objective-C",0.13
"Perl",-0.24
"Php",0.14
"Python",0.03
"Ruby",-0.32
"Scala",0
"Typescript",0.31
