"","coef"
"Intercept",-2.56
"log age",0.16
"log size",-0.04
"log devs",0.16
"log commits",1.03
"C",-0.15
"C++",-0.14
"Clojure",-0.01
"Coffeescript",0.06
"Erlang",0.06
"Go",0.16
"Haskell",-0.24
"Java",0.05
"Javascript",-0.05
"Objective-C",0.05
"Perl",0.07
"Php",0.09
"Python",-0.02
"Ruby",0.05
"Scala",-0.16
"Typescript",0.18
