"","coef","pVal"
"Intercept",-2.08,0
"log age",0.04,0.021
"log size",-0.01,0.314
"log devs",0.23,0
"log commits",0.99,0
"C",0.35,0
"C#",-0.17,0.108
"C++",0.05,0.643
"Clojure",-0.27,0.013
"Coffeescript",0.32,0.002
"Erlang",-0.06,0.537
"Go",0.02,0.864
"Haskell",-0.2,0.072
"Java",-0.1,0.31
"Javascript",0.01,0.922
"Objective-C",-0.01,0.949
"Perl",0.06,0.528
"Php",0.16,0.112
"Python",-0.07,0.485
"Ruby",-0.14,0.178
"Scala",-0.07,0.492
"Typescript",0.12,0.242
