"","coef","pVal"
"Intercept",-2.48,0
"log age",0.06,0.001
"log size",-0.02,0.234
"log devs",0.13,0
"log commits",1.08,0
"C",0.17,0.085
"C#",-0.03,0.743
"C++",0.02,0.861
"Clojure",-0.19,0.079
"Coffeescript",0.17,0.093
"Erlang",0.06,0.581
"Go",0.11,0.294
"Haskell",-0.31,0.003
"Java",-0.17,0.12
"Javascript",0.11,0.269
"Objective-C",-0.1,0.364
"Perl",0.02,0.852
"Php",0.26,0.01
"Python",0.09,0.374
"Ruby",-0.13,0.225
"Scala",-0.19,0.064
"Typescript",0.11,0.29
