"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",0,0.725
"log devs",0.13,0
"log commits",1.05,0
"C",0.29,0.002
"C#",0.07,0.495
"C++",0.09,0.377
"Clojure",-0.22,0.036
"Coffeescript",0.2,0.043
"Erlang",0.11,0.246
"Go",0.04,0.681
"Haskell",-0.16,0.109
"Java",-0.02,0.863
"Javascript",-0.13,0.197
"Objective-C",-0.05,0.622
"Perl",0.04,0.662
"Php",0.11,0.259
"Python",-0.04,0.705
"Ruby",-0.12,0.27
"Scala",-0.35,0.001
"Typescript",0.14,0.187
