"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.04,0.007
"log devs",0.11,0
"log commits",1.07,0
"C",0.33,0.001
"C#",-0.21,0.055
"C++",0.24,0.016
"Clojure",-0.29,0.007
"Coffeescript",0.08,0.444
"Erlang",0.06,0.575
"Go",0.14,0.147
"Haskell",-0.24,0.019
"Java",-0.02,0.861
"Javascript",-0.17,0.116
"Objective-C",0.18,0.078
"Perl",-0.06,0.569
"Php",0.19,0.051
"Python",-0.02,0.838
"Ruby",-0.36,0.001
"Scala",-0.1,0.345
"Typescript",0.25,0.02
