"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.01,0.629
"log devs",0.1,0
"log commits",1.03,0
"C",0.21,0.022
"C#",-0.11,0.265
"C++",0.07,0.45
"Clojure",-0.23,0.017
"Coffeescript",-0.03,0.758
"Erlang",0.13,0.184
"Go",0.29,0.002
"Haskell",-0.14,0.144
"Java",-0.19,0.058
"Javascript",0.11,0.246
"Objective-C",-0.19,0.049
"Perl",0.11,0.24
"Php",0.14,0.138
"Python",-0.04,0.67
"Ruby",-0.14,0.181
"Scala",-0.21,0.033
"Typescript",0.22,0.018
