"","coef"
"Intercept",-2.56
"log age",0.15
"log size",-0.01
"log devs",0.21
"log commits",0.96
"C",0.12
"C++",-0.21
"Clojure",-0.2
"Coffeescript",-0.04
"Erlang",-0.15
"Go",-0.03
"Haskell",-0.35
"Java",0.07
"Javascript",-0.03
"Objective-C",0.11
"Perl",0.06
"Php",0.22
"Python",0.1
"Ruby",0.19
"Scala",-0.21
"Typescript",0.34
