"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.03,0.044
"log devs",0.09,0.008
"log commits",1.08,0
"C",0.27,0.009
"C#",-0.03,0.762
"C++",0.12,0.242
"Clojure",-0.15,0.168
"Coffeescript",0.05,0.664
"Erlang",0,0.982
"Go",0.25,0.018
"Haskell",-0.37,0.001
"Java",-0.08,0.483
"Javascript",0.09,0.414
"Objective-C",-0.19,0.078
"Perl",0.04,0.681
"Php",-0.01,0.902
"Python",0.05,0.627
"Ruby",-0.11,0.337
"Scala",-0.27,0.012
"Typescript",0.33,0.002
