"","coef"
"Intercept",-2.76
"log age",0.18
"log size",-0.02
"log devs",0.17
"log commits",1.01
"C",0.24
"C++",-0.01
"Clojure",-0.21
"Coffeescript",0.14
"Erlang",-0.14
"Go",-0.1
"Haskell",-0.12
"Java",0.02
"Javascript",-0.06
"Objective-C",0.17
"Perl",0.15
"Php",0.1
"Python",0.07
"Ruby",-0.35
"Scala",-0.21
"Typescript",0.31
