"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.02,0.153
"log devs",0.14,0
"log commits",1.02,0
"C",0.23,0.016
"C#",0.01,0.928
"C++",0.07,0.456
"Clojure",-0.27,0.009
"Coffeescript",0.13,0.194
"Erlang",0.2,0.047
"Go",0.23,0.015
"Haskell",-0.19,0.067
"Java",0.05,0.636
"Javascript",-0.23,0.029
"Objective-C",-0.25,0.012
"Perl",-0.15,0.143
"Php",0.13,0.207
"Python",-0.01,0.953
"Ruby",-0.22,0.041
"Scala",-0.03,0.75
"Typescript",0.3,0.003
