"","coef","pVal"
"Intercept",-2.65,0
"log age",0.14,0
"log size",-0.04,0.019
"log devs",0.12,0
"log commits",1.05,0
"C",-0.04,0.724
"C#",-0.05,0.66
"C++",-0.05,0.66
"Clojure",-0.26,0.021
"Coffeescript",0.14,0.198
"Erlang",0.15,0.183
"Go",0.03,0.762
"Haskell",-0.4,0.001
"Java",0.14,0.204
"Javascript",0.03,0.803
"Objective-C",0.01,0.916
"Perl",-0.09,0.391
"Php",0.13,0.212
"Python",0.16,0.157
"Ruby",0.04,0.74
"Scala",-0.12,0.257
"Typescript",0.19,0.09
