"","coef"
"Intercept",-2.52
"log age",0.16
"log size",-0.02
"log devs",0.11
"log commits",0.99
"C",0.07
"C++",0.09
"Clojure",-0.5
"Coffeescript",0.21
"Erlang",0.21
"Go",0.05
"Haskell",-0.33
"Java",-0.1
"Javascript",-0.15
"Objective-C",-0.12
"Perl",-0.08
"Php",0.1
"Python",0.06
"Ruby",0.17
"Scala",0.05
"Typescript",0.28
