"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.03,0.032
"log devs",0.12,0
"log commits",1.04,0
"C",0.08,0.451
"C#",0.04,0.74
"C++",0.1,0.33
"Clojure",-0.31,0.007
"Coffeescript",0.11,0.289
"Erlang",-0.03,0.777
"Go",0.21,0.053
"Haskell",-0.38,0.001
"Java",-0.06,0.575
"Javascript",-0.03,0.759
"Objective-C",0.04,0.673
"Perl",0.09,0.402
"Php",-0.08,0.471
"Python",0.08,0.431
"Ruby",-0.03,0.805
"Scala",-0.07,0.538
"Typescript",0.23,0.036
