"","coef"
"Intercept",-2.76
"log age",0.2
"log size",-0.04
"log devs",0.18
"log commits",1.01
"C",-0.02
"C++",0.02
"Clojure",-0.21
"Coffeescript",0.24
"Erlang",0.17
"Go",0.12
"Haskell",-0.22
"Java",-0.04
"Javascript",-0.2
"Objective-C",-0.03
"Perl",0.12
"Php",0.02
"Python",-0.11
"Ruby",-0.07
"Scala",-0.06
"Typescript",0.26
