"","coef"
"Intercept",-2.53
"log age",0.16
"log size",-0.03
"log devs",0.17
"log commits",1
"C",-0.09
"C++",0.07
"Clojure",-0.27
"Coffeescript",0.26
"Erlang",-0.07
"Go",0.1
"Haskell",-0.23
"Java",0.09
"Javascript",-0.11
"Objective-C",-0.02
"Perl",-0.06
"Php",0.23
"Python",0.06
"Ruby",-0.1
"Scala",-0.13
"Typescript",0.27
