"","coef"
"Intercept",-2.38
"log age",0.13
"log size",-0.03
"log devs",0.19
"log commits",1.01
"C",0.14
"C++",-0.02
"Clojure",-0.26
"Coffeescript",0.16
"Erlang",0.04
"Go",0.14
"Haskell",-0.29
"Java",0.14
"Javascript",0.02
"Objective-C",-0.03
"Perl",-0.2
"Php",0.27
"Python",-0.08
"Ruby",-0.2
"Scala",-0.19
"Typescript",0.35
