"","coef","pVal"
"Intercept",-2.63,0
"log age",0.13,0
"log size",-0.01,0.683
"log devs",0.11,0
"log commits",1,0
"C",0.08,0.438
"C#",-0.06,0.576
"C++",0.01,0.923
"Clojure",-0.14,0.174
"Coffeescript",0.12,0.244
"Erlang",0.07,0.524
"Go",0.2,0.048
"Haskell",-0.28,0.01
"Java",-0.07,0.464
"Javascript",0.04,0.704
"Objective-C",-0.03,0.746
"Perl",0.09,0.391
"Php",0.09,0.375
"Python",-0.14,0.151
"Ruby",-0.1,0.357
"Scala",-0.05,0.656
"Typescript",0.18,0.083
