"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.23,0.022
"C#",-0.17,0.119
"C++",-0.02,0.847
"Clojure",-0.21,0.053
"Coffeescript",-0.01,0.909
"Erlang",0.08,0.46
"Go",0.16,0.121
"Haskell",-0.27,0.012
"Java",-0.37,0.001
"Javascript",0.14,0.196
"Objective-C",-0.09,0.4
"Perl",-0.01,0.912
"Php",-0.05,0.639
"Python",0.27,0.012
"Ruby",-0.1,0.355
"Scala",0.02,0.843
"Typescript",0.41,0
