"","coef"
"Intercept",-2.87
"log age",0.19
"log size",-0.01
"log devs",0.19
"log commits",0.98
"C",0.12
"C++",0.04
"Clojure",-0.29
"Coffeescript",0.22
"Erlang",-0.2
"Go",-0.06
"Haskell",-0.25
"Java",-0.02
"Javascript",-0.09
"Objective-C",0.1
"Perl",0
"Php",0.12
"Python",0.09
"Ruby",0.11
"Scala",-0.06
"Typescript",0.18
