"","coef"
"Intercept",-2.29
"log age",0.12
"log size",-0.03
"log devs",0.16
"log commits",1
"C",0.16
"C++",0
"Clojure",-0.35
"Coffeescript",0.08
"Erlang",0.04
"Go",-0.24
"Haskell",-0.09
"Java",-0.03
"Javascript",0.01
"Objective-C",0.22
"Perl",0.05
"Php",0.24
"Python",-0.17
"Ruby",-0.06
"Scala",-0.16
"Typescript",0.31
