"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.02,0.157
"log devs",0.13,0
"log commits",1.02,0
"C",0.07,0.466
"C#",0.01,0.921
"C++",0.03,0.716
"Clojure",-0.25,0.011
"Coffeescript",0.1,0.291
"Erlang",0.19,0.033
"Go",0,0.979
"Haskell",-0.08,0.408
"Java",-0.04,0.709
"Javascript",0.02,0.815
"Objective-C",0.12,0.213
"Perl",-0.13,0.154
"Php",-0.1,0.314
"Python",0.04,0.67
"Ruby",-0.06,0.52
"Scala",-0.14,0.147
"Typescript",0.22,0.022
