"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.1,0.001
"log commits",1.1,0
"C",0.09,0.393
"C#",-0.02,0.825
"C++",0,0.963
"Clojure",-0.22,0.039
"Coffeescript",-0.01,0.935
"Erlang",0.11,0.263
"Go",0.28,0.005
"Haskell",-0.15,0.139
"Java",0.01,0.926
"Javascript",0.03,0.775
"Objective-C",-0.15,0.135
"Perl",-0.06,0.535
"Php",0.05,0.63
"Python",0.14,0.186
"Ruby",-0.18,0.085
"Scala",-0.19,0.085
"Typescript",0.29,0.006
