"","coef"
"Intercept",-2.38
"log age",0.15
"log size",-0.04
"log devs",0.19
"log commits",1.01
"C",0.18
"C++",0.07
"Clojure",-0.36
"Coffeescript",0.01
"Erlang",-0.02
"Go",0.12
"Haskell",-0.35
"Java",0.01
"Javascript",-0.16
"Objective-C",-0.1
"Perl",0.2
"Php",0.18
"Python",0
"Ruby",0.02
"Scala",-0.05
"Typescript",0.24
