"","coef"
"Intercept",-2.56
"log age",0.15
"log size",-0.02
"log devs",0.22
"log commits",0.98
"C",0.12
"C++",0.2
"Clojure",-0.46
"Coffeescript",0.05
"Erlang",0.07
"Go",0.04
"Haskell",-0.22
"Java",0.02
"Javascript",-0.06
"Objective-C",0.15
"Perl",0.24
"Php",-0.08
"Python",-0.14
"Ruby",0.04
"Scala",-0.23
"Typescript",0.26
