"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.02,0.079
"log devs",0.13,0
"log commits",1.03,0
"C",0.08,0.417
"C#",0.07,0.456
"C++",-0.06,0.55
"Clojure",-0.47,0
"Coffeescript",0.21,0.031
"Erlang",0.23,0.018
"Go",0.23,0.018
"Haskell",-0.36,0.001
"Java",-0.21,0.04
"Javascript",-0.06,0.554
"Objective-C",-0.01,0.932
"Perl",-0.04,0.704
"Php",0.14,0.161
"Python",-0.03,0.793
"Ruby",0.09,0.376
"Scala",-0.13,0.172
"Typescript",0.31,0.002
