"","coef","pVal"
"Intercept",-2.38,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.11,0
"log commits",1.07,0
"C",0.13,0.173
"C#",0.1,0.299
"C++",0.27,0.007
"Clojure",-0.41,0
"Coffeescript",0.18,0.071
"Erlang",-0.02,0.814
"Go",0.19,0.046
"Haskell",-0.39,0
"Java",0.01,0.903
"Javascript",0.07,0.489
"Objective-C",-0.2,0.059
"Perl",-0.01,0.918
"Php",0.08,0.436
"Python",0.09,0.401
"Ruby",-0.21,0.044
"Scala",-0.16,0.115
"Typescript",0.28,0.009
