"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.02,0.064
"log devs",0.13,0
"log commits",1.03,0
"C",0.16,0.111
"C#",-0.09,0.392
"C++",0.02,0.863
"Clojure",-0.39,0
"Coffeescript",-0.02,0.837
"Erlang",0.24,0.013
"Go",0.21,0.04
"Haskell",-0.31,0.003
"Java",-0.13,0.212
"Javascript",-0.06,0.559
"Objective-C",0.23,0.018
"Perl",0.17,0.074
"Php",-0.01,0.911
"Python",0.09,0.356
"Ruby",-0.22,0.035
"Scala",-0.27,0.009
"Typescript",0.38,0
