"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.02,0.213
"log devs",0.09,0.002
"log commits",1.05,0
"C",-0.03,0.765
"C#",-0.03,0.755
"C++",0.23,0.02
"Clojure",-0.53,0
"Coffeescript",0.03,0.764
"Erlang",0,0.983
"Go",0.33,0.001
"Haskell",-0.2,0.044
"Java",-0.04,0.683
"Javascript",-0.02,0.849
"Objective-C",0.12,0.224
"Perl",0.08,0.394
"Php",0.19,0.052
"Python",0.05,0.641
"Ruby",-0.17,0.104
"Scala",-0.16,0.096
"Typescript",0.16,0.115
