"","coef"
"Intercept",-2.24
"log age",0.13
"log size",-0.06
"log devs",0.18
"log commits",1.04
"C",0.24
"C++",0.09
"Clojure",-0.29
"Coffeescript",-0.07
"Erlang",-0.06
"Go",0.07
"Haskell",-0.09
"Java",-0.19
"Javascript",0.03
"Objective-C",0.04
"Perl",-0.03
"Php",0.08
"Python",0.02
"Ruby",-0.1
"Scala",0.02
"Typescript",0.22
