"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.11,0
"log commits",1.1,0
"C",0.23,0.013
"C#",-0.19,0.059
"C++",0.15,0.103
"Clojure",-0.25,0.012
"Coffeescript",0.12,0.184
"Erlang",0.04,0.628
"Go",0.13,0.194
"Haskell",-0.3,0.002
"Java",0.01,0.921
"Javascript",0.09,0.373
"Objective-C",0.01,0.886
"Perl",0.05,0.596
"Php",0.08,0.397
"Python",0,0.988
"Ruby",-0.26,0.011
"Scala",-0.17,0.075
"Typescript",0.26,0.007
