"","coef"
"Intercept",-2.77
"log age",0.16
"log size",-0.04
"log devs",0.19
"log commits",1.07
"C",0.16
"C++",0.17
"Clojure",-0.34
"Coffeescript",0.26
"Erlang",-0.06
"Go",0.1
"Haskell",-0.24
"Java",-0.02
"Javascript",0.29
"Objective-C",0
"Perl",-0.08
"Php",-0.27
"Python",0.05
"Ruby",0.01
"Scala",-0.21
"Typescript",0.2
