"","coef","pVal"
"Intercept",-2.41,0
"log age",0.12,0
"log size",-0.03,0.022
"log devs",0.18,0
"log commits",0.99,0
"C",0.07,0.451
"C#",0.02,0.868
"C++",0.19,0.044
"Clojure",-0.39,0
"Coffeescript",0,0.972
"Erlang",0.23,0.017
"Go",0.1,0.3
"Haskell",-0.42,0
"Java",-0.03,0.766
"Javascript",-0.1,0.314
"Objective-C",0,0.991
"Perl",0.05,0.619
"Php",0.06,0.512
"Python",0.04,0.712
"Ruby",0,0.983
"Scala",0.03,0.741
"Typescript",0.15,0.118
