"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.04,0.008
"log devs",0.17,0
"log commits",1.03,0
"C",0.21,0.032
"C#",0.08,0.426
"C++",-0.22,0.04
"Clojure",-0.14,0.181
"Coffeescript",0.11,0.287
"Erlang",0.1,0.32
"Go",0.09,0.413
"Haskell",-0.27,0.01
"Java",-0.07,0.492
"Javascript",-0.11,0.317
"Objective-C",-0.05,0.624
"Perl",0.13,0.223
"Php",0.06,0.559
"Python",0.04,0.659
"Ruby",-0.02,0.876
"Scala",-0.13,0.223
"Typescript",0.18,0.09
