"","coef"
"Intercept",-2.95
"log age",0.19
"log size",-0.02
"log devs",0.09
"log commits",1.06
"C",-0.14
"C++",0.15
"Clojure",-0.16
"Coffeescript",0.26
"Erlang",0.16
"Go",0.14
"Haskell",-0.27
"Java",-0.04
"Javascript",0.02
"Objective-C",-0.02
"Perl",-0.06
"Php",0.12
"Python",-0.07
"Ruby",-0.33
"Scala",-0.01
"Typescript",0.25
