"","coef","pVal"
"Intercept",-2.83,0
"log age",0.13,0
"log size",0,0.859
"log devs",0.08,0.008
"log commits",1.04,0
"C",0.15,0.128
"C#",0.08,0.446
"C++",-0.07,0.509
"Clojure",-0.15,0.144
"Coffeescript",0.29,0.004
"Erlang",0.11,0.296
"Go",0.13,0.206
"Haskell",-0.19,0.073
"Java",-0.13,0.207
"Javascript",0.11,0.263
"Objective-C",-0.07,0.518
"Perl",-0.14,0.179
"Php",0.06,0.514
"Python",-0.05,0.601
"Ruby",-0.21,0.059
"Scala",-0.18,0.074
"Typescript",0.26,0.013
