"","coef"
"Intercept",-2.16
"log age",0.12
"log size",-0.06
"log devs",0.21
"log commits",1.04
"C",-0.16
"C++",0.16
"Clojure",-0.26
"Coffeescript",0.07
"Erlang",0.09
"Go",0.09
"Haskell",-0.21
"Java",-0.29
"Javascript",-0.12
"Objective-C",0.09
"Perl",0.04
"Php",0.09
"Python",0.19
"Ruby",-0.09
"Scala",-0.01
"Typescript",0.31
