"","coef","pVal"
"Intercept",-2.25,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.16,0
"log commits",1.04,0
"C",0.21,0.046
"C#",-0.25,0.033
"C++",0.01,0.921
"Clojure",-0.32,0.005
"Coffeescript",0.17,0.109
"Erlang",0.05,0.647
"Go",0.17,0.105
"Haskell",-0.2,0.068
"Java",0.03,0.789
"Javascript",0.13,0.24
"Objective-C",-0.08,0.449
"Perl",0.12,0.244
"Php",0.08,0.432
"Python",-0.03,0.796
"Ruby",-0.14,0.197
"Scala",-0.09,0.398
"Typescript",0.13,0.243
