"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.14,0
"log commits",1.04,0
"C",0.13,0.247
"C#",-0.05,0.678
"C++",0.05,0.684
"Clojure",-0.18,0.114
"Coffeescript",0.22,0.038
"Erlang",-0.06,0.575
"Go",0.14,0.182
"Haskell",-0.34,0.004
"Java",-0.18,0.103
"Javascript",0.05,0.645
"Objective-C",-0.06,0.578
"Perl",0.08,0.465
"Php",0.07,0.527
"Python",0.03,0.771
"Ruby",0.04,0.706
"Scala",-0.19,0.082
"Typescript",0.25,0.026
