"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.03,0.061
"log devs",0.15,0
"log commits",1.04,0
"C",0.31,0.001
"C#",0.06,0.512
"C++",0.13,0.187
"Clojure",-0.36,0.001
"Coffeescript",0.21,0.033
"Erlang",0.09,0.336
"Go",0.31,0.001
"Haskell",-0.39,0
"Java",-0.07,0.474
"Javascript",-0.12,0.234
"Objective-C",-0.1,0.316
"Perl",0.08,0.396
"Php",-0.12,0.216
"Python",-0.03,0.778
"Ruby",-0.24,0.022
"Scala",-0.05,0.601
"Typescript",0.28,0.007
