"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0
"log size",-0.02,0.207
"log devs",0.12,0
"log commits",1.02,0
"C",0.27,0.004
"C#",-0.07,0.464
"C++",0.14,0.137
"Clojure",-0.33,0.001
"Coffeescript",0.05,0.585
"Erlang",0.06,0.537
"Go",0.05,0.597
"Haskell",-0.31,0.002
"Java",-0.19,0.05
"Javascript",-0.05,0.649
"Objective-C",-0.06,0.533
"Perl",0.14,0.147
"Php",0.12,0.203
"Python",0.14,0.137
"Ruby",-0.16,0.122
"Scala",-0.04,0.686
"Typescript",0.23,0.015
