"","coef","pVal"
"Intercept",-2.71,0
"log age",0.1,0
"log size",0,0.843
"log devs",0.12,0
"log commits",1.03,0
"C",0.27,0.008
"C#",0.05,0.674
"C++",0.01,0.958
"Clojure",-0.31,0.006
"Coffeescript",0.07,0.493
"Erlang",0.17,0.094
"Go",0.06,0.586
"Haskell",-0.17,0.11
"Java",-0.03,0.788
"Javascript",-0.18,0.113
"Objective-C",-0.15,0.148
"Perl",0.09,0.386
"Php",0.14,0.176
"Python",0.04,0.704
"Ruby",-0.07,0.491
"Scala",-0.11,0.296
"Typescript",0.14,0.209
