"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.02,0.216
"log devs",0.12,0
"log commits",1.02,0
"C",0.17,0.118
"C#",0.06,0.569
"C++",0.09,0.411
"Clojure",-0.33,0.004
"Coffeescript",-0.02,0.826
"Erlang",0.13,0.231
"Go",0.29,0.006
"Haskell",-0.08,0.508
"Java",-0.03,0.813
"Javascript",-0.03,0.769
"Objective-C",-0.01,0.955
"Perl",0.1,0.38
"Php",-0.06,0.602
"Python",-0.13,0.229
"Ruby",-0.04,0.703
"Scala",-0.27,0.015
"Typescript",0.16,0.134
