"","coef"
"Intercept",-2.38
"log age",0.15
"log size",-0.06
"log devs",0.21
"log commits",1.04
"C",0.23
"C++",0.17
"Clojure",-0.31
"Coffeescript",-0.24
"Erlang",0.1
"Go",-0.04
"Haskell",-0.66
"Java",-0.06
"Javascript",0.07
"Objective-C",0.12
"Perl",0.16
"Php",0.32
"Python",-0.05
"Ruby",0.15
"Scala",-0.27
"Typescript",0.31
