"","coef","pVal"
"Intercept",-2.71,0
"log age",0.1,0
"log size",0.01,0.625
"log devs",0.08,0.008
"log commits",1.04,0
"C",0.15,0.132
"C#",-0.1,0.323
"C++",0.02,0.803
"Clojure",-0.24,0.018
"Coffeescript",-0.02,0.832
"Erlang",0.1,0.326
"Go",0.2,0.047
"Haskell",-0.15,0.159
"Java",-0.19,0.065
"Javascript",0.24,0.015
"Objective-C",-0.14,0.203
"Perl",0.22,0.029
"Php",0.15,0.142
"Python",-0.09,0.391
"Ruby",-0.15,0.159
"Scala",-0.21,0.043
"Typescript",0.21,0.059
