"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",0,0.832
"log devs",0.14,0
"log commits",1.03,0
"C",0.32,0.002
"C#",-0.1,0.385
"C++",-0.07,0.509
"Clojure",-0.11,0.294
"Coffeescript",0.12,0.267
"Erlang",-0.06,0.562
"Go",0.14,0.21
"Haskell",-0.26,0.017
"Java",0.06,0.557
"Javascript",-0.18,0.105
"Objective-C",-0.01,0.938
"Perl",0.17,0.116
"Php",0.06,0.581
"Python",0.11,0.288
"Ruby",-0.11,0.326
"Scala",-0.13,0.219
"Typescript",0.06,0.56
