"","coef"
"Intercept",-2.78
"log age",0.18
"log size",-0.01
"log devs",0.15
"log commits",1
"C",0.17
"C++",0.19
"Clojure",-0.13
"Coffeescript",0.01
"Erlang",0.11
"Go",0.12
"Haskell",-0.43
"Java",-0.12
"Javascript",-0.11
"Objective-C",0.28
"Perl",-0.15
"Php",0
"Python",-0.12
"Ruby",-0.06
"Scala",0.01
"Typescript",0.23
