"","coef","pVal"
"Intercept",-2.22,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.13,0
"log commits",1.05,0
"C",0.17,0.077
"C#",0.24,0.018
"C++",0.16,0.093
"Clojure",-0.05,0.609
"Coffeescript",-0.01,0.936
"Erlang",0,0.977
"Go",0.05,0.626
"Haskell",-0.37,0
"Java",-0.03,0.723
"Javascript",0.09,0.385
"Objective-C",-0.1,0.322
"Perl",-0.08,0.425
"Php",0.04,0.712
"Python",0.01,0.887
"Ruby",-0.07,0.496
"Scala",-0.19,0.054
"Typescript",0.15,0.144
