"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.01,0.335
"log devs",0.12,0
"log commits",1.02,0
"C",0.21,0.03
"C#",0.04,0.715
"C++",0.03,0.737
"Clojure",-0.2,0.061
"Coffeescript",0.03,0.768
"Erlang",0.11,0.255
"Go",0.15,0.154
"Haskell",-0.37,0.001
"Java",-0.21,0.051
"Javascript",0.19,0.065
"Objective-C",0.01,0.916
"Perl",-0.05,0.59
"Php",0.16,0.1
"Python",0.04,0.689
"Ruby",-0.05,0.649
"Scala",-0.31,0.004
"Typescript",0.21,0.044
