"","coef"
"Intercept",-2.54
"log age",0.17
"log size",-0.05
"log devs",0.17
"log commits",1.04
"C",0.12
"C++",0.16
"Clojure",-0.31
"Coffeescript",-0.12
"Erlang",0.01
"Go",0.03
"Haskell",-0.26
"Java",-0.07
"Javascript",-0.06
"Objective-C",0.15
"Perl",-0.04
"Php",0.1
"Python",-0.01
"Ruby",-0.09
"Scala",0.09
"Typescript",0.31
