"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.01,0.511
"log devs",0.17,0
"log commits",1.02,0
"C",0.05,0.601
"C#",0.07,0.507
"C++",0.09,0.372
"Clojure",-0.13,0.21
"Coffeescript",0.1,0.329
"Erlang",0.14,0.163
"Go",0.16,0.114
"Haskell",-0.36,0.001
"Java",0.02,0.826
"Javascript",-0.04,0.721
"Objective-C",-0.1,0.345
"Perl",0.14,0.155
"Php",0.08,0.409
"Python",-0.06,0.58
"Ruby",-0.18,0.109
"Scala",-0.07,0.472
"Typescript",0.08,0.462
