"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.18,0
"log commits",1.04,0
"C",0.18,0.062
"C#",0.01,0.892
"C++",0.1,0.293
"Clojure",-0.13,0.201
"Coffeescript",0.29,0.002
"Erlang",0.11,0.235
"Go",0.18,0.057
"Haskell",-0.22,0.027
"Java",-0.22,0.023
"Javascript",-0.05,0.6
"Objective-C",0.14,0.141
"Perl",-0.05,0.584
"Php",-0.04,0.637
"Python",0.15,0.118
"Ruby",-0.27,0.006
"Scala",-0.15,0.116
"Typescript",-0.01,0.916
