"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.02,0.258
"log devs",0.12,0
"log commits",1.03,0
"C",0.17,0.08
"C#",0.08,0.461
"C++",0.06,0.505
"Clojure",-0.18,0.076
"Coffeescript",0.17,0.103
"Erlang",0.09,0.376
"Go",0.23,0.022
"Haskell",-0.2,0.048
"Java",-0.28,0.006
"Javascript",-0.14,0.194
"Objective-C",0.03,0.784
"Perl",-0.02,0.814
"Php",0.09,0.343
"Python",0.03,0.767
"Ruby",-0.23,0.027
"Scala",-0.17,0.093
"Typescript",0.3,0.004
