"","coef","pVal"
"Intercept",-2.42,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.1,0.001
"log commits",1.08,0
"C",0,0.968
"C#",0.07,0.503
"C++",0.13,0.172
"Clojure",-0.25,0.012
"Coffeescript",0.11,0.271
"Erlang",0.05,0.618
"Go",0.14,0.16
"Haskell",-0.2,0.047
"Java",-0.03,0.786
"Javascript",0.02,0.826
"Objective-C",-0.16,0.103
"Perl",-0.04,0.652
"Php",0.16,0.101
"Python",0.32,0.002
"Ruby",-0.13,0.207
"Scala",-0.26,0.007
"Typescript",0.08,0.399
