"","coef","pVal"
"Intercept",-2.68,0
"log age",0.14,0
"log size",-0.06,0
"log devs",0.1,0.001
"log commits",1.11,0
"C",0.09,0.373
"C#",0.02,0.857
"C++",0.06,0.522
"Clojure",-0.26,0.019
"Coffeescript",-0.01,0.907
"Erlang",-0.01,0.923
"Go",0.33,0.001
"Haskell",-0.25,0.019
"Java",0,0.979
"Javascript",0.18,0.087
"Objective-C",-0.04,0.686
"Perl",0.04,0.727
"Php",0.05,0.649
"Python",-0.08,0.425
"Ruby",-0.01,0.948
"Scala",-0.21,0.053
"Typescript",0.1,0.376
