"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.01,0.463
"log devs",0.15,0
"log commits",0.99,0
"C",-0.11,0.282
"C#",-0.04,0.735
"C++",0.14,0.181
"Clojure",-0.29,0.008
"Coffeescript",0.06,0.58
"Erlang",-0.03,0.785
"Go",0.18,0.081
"Haskell",-0.12,0.276
"Java",-0.02,0.831
"Javascript",-0.01,0.93
"Objective-C",-0.11,0.294
"Perl",0.17,0.097
"Php",0.16,0.115
"Python",-0.12,0.251
"Ruby",0.01,0.932
"Scala",-0.02,0.827
"Typescript",0.16,0.126
