"","coef"
"Intercept",-2.63
"log age",0.17
"log size",-0.05
"log devs",0.24
"log commits",1.04
"C",0.15
"C++",0.2
"Clojure",-0.31
"Coffeescript",0.12
"Erlang",-0.13
"Go",0.27
"Haskell",-0.45
"Java",-0.02
"Javascript",0.06
"Objective-C",0.07
"Perl",0.06
"Php",0.11
"Python",-0.1
"Ruby",-0.36
"Scala",0.04
"Typescript",0.28
