"","coef","pVal"
"Intercept",-2.23,0
"log age",0.06,0
"log size",-0.03,0.029
"log devs",0.12,0
"log commits",1.05,0
"C",0.24,0.018
"C#",0.01,0.924
"C++",0.17,0.092
"Clojure",-0.31,0.004
"Coffeescript",-0.07,0.489
"Erlang",0.24,0.018
"Go",0.06,0.569
"Haskell",-0.17,0.107
"Java",0.08,0.409
"Javascript",-0.19,0.089
"Objective-C",-0.04,0.687
"Perl",0.1,0.327
"Php",0.15,0.145
"Python",-0.01,0.903
"Ruby",-0.21,0.055
"Scala",-0.1,0.346
"Typescript",0.05,0.608
