"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.03,0.039
"log devs",0.14,0
"log commits",1.03,0
"C",0.14,0.125
"C#",-0.11,0.271
"C++",0.24,0.012
"Clojure",-0.28,0.007
"Coffeescript",-0.01,0.941
"Erlang",-0.03,0.759
"Go",0.2,0.045
"Haskell",-0.21,0.033
"Java",-0.25,0.013
"Javascript",0.1,0.324
"Objective-C",0.06,0.55
"Perl",-0.11,0.269
"Php",0.05,0.595
"Python",0.22,0.024
"Ruby",-0.16,0.122
"Scala",-0.05,0.633
"Typescript",0.19,0.051
