"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.03,0.055
"log devs",0.14,0
"log commits",1.03,0
"C",0.35,0
"C#",-0.11,0.295
"C++",0,0.988
"Clojure",-0.36,0.001
"Coffeescript",0.21,0.037
"Erlang",0.15,0.131
"Go",0.1,0.342
"Haskell",-0.3,0.005
"Java",0,0.965
"Javascript",0.06,0.566
"Objective-C",0,0.986
"Perl",-0.01,0.949
"Php",-0.01,0.9
"Python",-0.13,0.202
"Ruby",-0.2,0.057
"Scala",-0.01,0.903
"Typescript",0.26,0.016
