"","coef"
"Intercept",-3.14
"log age",0.22
"log size",0
"log devs",0.13
"log commits",0.99
"C",0.04
"C++",0
"Clojure",-0.16
"Coffeescript",-0.03
"Erlang",-0.01
"Go",0.1
"Haskell",-0.18
"Java",-0.16
"Javascript",-0.27
"Objective-C",-0.05
"Perl",0.12
"Php",0.14
"Python",0.18
"Ruby",0.01
"Scala",-0.03
"Typescript",0.3
